Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-28 00:00:00-04:00,97.06785839437818,100.09967118634215,96.5310767089488,99.45355224609375,32466300,0.0,0.0
2022-09-29 00:00:00-04:00,98.05194618894917,98.05194618894917,95.38792300022803,96.83921813964844,31047200,0.0,0.0
2022-09-30 00:00:00-04:00,96.47142820364247,98.31039769731512,94.99030555102236,95.07977294921875,32941500,0.0,0.0
2022-10-03 00:00:00-04:00,96.18315905930629,98.69807503322653,95.94458437953722,98.05194854736328,27982000,0.0,0.0
2022-10-04 00:00:00-04:00,99.84122216617615,101.23286989867923,99.7815747034179,101.03406524658203,28850800,0.0,0.0
2022-10-05 00:00:00-04:00,99.23484991635907,101.3223289264933,98.21099163324959,100.82530975341797,22176900,0.0,0.0
2022-10-06 00:00:00-04:00,100.07978996315707,102.31637644244343,99.99032256035169,100.81537628173828,22324000,0.0,0.0
2022-10-07 00:00:00-04:00,99.25473609907833,99.93068253742511,97.71398107702072,98.09171295166016,27502800,0.0,0.0
2022-10-10 00:00:00-04:00,98.40980692938624,98.50920925798714,96.43167252975542,97.27660369873047,18225100,0.0,0.0
2022-10-11 00:00:00-04:00,96.84916420870518,98.65831384179268,95.73583844068543,96.60065460205078,26507100,0.0,0.0
2022-10-12 00:00:00-04:00,96.71994139625073,98.16129407312707,96.1632747234346,96.97838592529297,21876400,0.0,0.0
2022-10-13 00:00:00-04:00,94.5827652923608,99.18516084151065,93.8173513963192,98.46945190429688,34574500,0.0,0.0
2022-10-14 00:00:00-04:00,99.39389646244369,100.08972788557917,95.79548234543871,95.98434448242188,25410700,0.0,0.0
2022-10-17 00:00:00-04:00,98.27064016930143,100.32829942385068,98.24082022971412,99.3740234375,28419200,0.0,0.0
2022-10-18 00:00:00-04:00,102.5151896267689,102.85316666650878,99.37403185365685,100.16925811767578,24060700,0.0,0.0
2022-10-19 00:00:00-04:00,99.41378835708981,100.41776173974847,98.33028249370157,99.03604888916016,23811100,0.0,0.0
2022-10-20 00:00:00-04:00,99.40384337708731,101.71001224007928,98.79747932577416,99.3740234375,25323200,0.0,0.0
2022-10-21 00:00:00-04:00,97.26665490493433,100.70602682285825,97.13743264449516,100.527099609375,32458700,0.0,0.0
2022-10-24 00:00:00-04:00,101.19311219872841,102.13744564558543,99.38396261327742,101.9088134765625,27176400,0.0,0.0
2022-10-25 00:00:00-04:00,102.28655703146957,104.19510901685268,102.10762980884543,103.85713958740234,40611400,0.0,0.0
2022-10-26 00:00:00-04:00,95.85512470074238,97.72391419149342,94.12549998143496,94.36406707763672,88114100,0.0,0.0
2022-10-27 00:00:00-04:00,93.95650311522053,94.86108166949953,91.25272512737067,91.67021942138672,60710900,0.0,0.0
2022-10-28 00:00:00-04:00,91.71992637107249,95.97441739691986,91.58076159186237,95.7159652709961,43697300,0.0,0.0
2022-10-31 00:00:00-04:00,94.85114235087407,95.45750638186193,93.41973221128453,93.94657135009766,31675000,0.0,0.0
2022-11-01 00:00:00-04:00,94.88097153197215,95.45751568053437,89.83126172955421,89.9306640625,47161400,0.0,0.0
2022-11-02 00:00:00-04:00,90.39785657830541,90.6364236762348,86.36205542548035,86.45152282714844,57038300,0.0,0.0
2022-11-03 00:00:00-04:00,85.80540310762207,86.00420777426811,82.84316503756001,82.93263244628906,61288000,0.0,0.0
2022-11-04 00:00:00-04:00,84.89088473417668,86.12349028269047,83.21095733499016,86.06385040283203,51124900,0.0,0.0
2022-11-07 00:00:00-05:00,86.759662672465,88.37000746838247,86.332225894877,87.96244812011719,34078900,0.0,0.0
2022-11-08 00:00:00-05:00,88.3700180053711,89.78155075681613,87.06782250410382,88.3700180053711,30429000,0.0,0.0
2022-11-09 00:00:00-05:00,87.92269148388733,88.90679493833689,86.75966840198619,86.79943084716797,31769100,0.0,0.0
2022-11-10 00:00:00-05:00,91.70005445100523,93.82729629984945,91.0638703981123,93.3799819946289,51620100,0.0,0.0
2022-11-11 00:00:00-05:00,94.12550350261131,96.35214751291798,93.36008964712646,95.83525085449219,33090500,0.0,0.0
2022-11-14 00:00:00-05:00,94.52310680099191,96.21297661319738,93.94657029895365,95.12947082519531,30179500,0.0,0.0
2022-11-15 00:00:00-05:00,97.67422218610528,99.54301177950492,96.13345952403415,97.8531494140625,41640800,0.0,0.0
2022-11-16 00:00:00-05:00,97.31636294463138,99.04598767388859,97.05791083164448,98.26069641113281,29105200,0.0,0.0
2022-11-17 00:00:00-05:00,96.39190779414312,98.6881341411541,96.21298057334282,97.77362060546875,26052600,0.0,0.0
2022-11-18 00:00:00-05:00,98.18115928946112,98.31038912181546,95.79547344301933,96.84915161132812,28342300,0.0,0.0
2022-11-21 00:00:00-05:00,96.71000249420625,97.81338578935984,94.79150796680432,95.03007507324219,21647400,0.0,0.0
2022-11-22 00:00:00-05:00,95.3779720882428,96.640404979367,93.48930538068186,96.47142028808594,23438500,0.0,0.0
2022-11-23 00:00:00-05:00,96.51119611573037,98.17124620530981,96.51119611573037,97.87303161621094,18868100,0.0,0.0
2022-11-25 00:00:00-05:00,97.65433129044288,98.0519481712884,96.81934266618741,96.87898254394531,9701400,0.0,0.0
2022-11-28 00:00:00-05:00,96.46149002485787,96.9982716863904,95.04001476855265,95.4773941040039,26237500,0.0,0.0
2022-11-29 00:00:00-05:00,95.15930210829917,95.54697648874638,93.5489571237337,94.62252044677734,20061700,0.0,0.0
2022-11-30 00:00:00-05:00,94.25473129100267,100.43765204162447,93.857114369899,100.38794708251953,43647500,0.0,0.0
2022-12-01 00:00:00-05:00,100.41776702441771,101.64043772962691,99.65236070802051,100.38794708251953,28687100,0.0,0.0
2022-12-02 00:00:00-05:00,98.45950430330707,100.16924394174623,98.31039702993264,99.84121704101562,21480700,0.0,0.0
2022-12-05 00:00:00-05:00,98.80741511301005,100.77560683101525,98.4097982497642,98.8869400024414,24405100,0.0,0.0
2022-12-06 00:00:00-05:00,98.70801663525297,99.18515082259113,95.8451811755794,96.40184783935547,24910700,0.0,0.0
2022-12-07 00:00:00-05:00,95.83523809347754,96.30242973349995,94.15531090544052,94.3740005493164,31045400,0.0,0.0
2022-12-08 00:00:00-05:00,94.81137896202935,95.0101911904893,92.89288456487947,93.15133666992188,32213300,0.0,0.0
2022-12-09 00:00:00-05:00,93.21097169195562,93.6980559383812,92.19705592330466,92.27658081054688,28225400,0.0,0.0
2022-12-12 00:00:00-05:00,92.1573016054478,93.00223275114196,91.06386085314293,92.75372314453125,29420000,0.0,0.0
2022-12-13 00:00:00-05:00,97.17719742140095,98.93664207626901,94.46346921578849,95.05989074707031,40593700,0.0,0.0
2022-12-14 00:00:00-05:00,94.63245713119726,96.29250710164176,93.04199713260542,94.50323486328125,28733600,0.0,0.0
2022-12-15 00:00:00-05:00,92.57478484917834,93.08174650950872,89.47339018341698,90.31832122802734,40107000,0.0,0.0
2022-12-16 00:00:00-05:00,90.21892777189433,90.78552935945446,88.98631468913348,89.72190856933594,58011800,0.0,0.0
2022-12-19 00:00:00-05:00,89.7219152312157,90.020122224546,87.6841333158559,87.91276550292969,29493000,0.0,0.0
2022-12-20 00:00:00-05:00,87.58472494961606,88.64834574541868,86.91872103476729,88.48929595947266,23453800,0.0,0.0
2022-12-21 00:00:00-05:00,88.5489478718548,89.68215110998871,87.79347651846167,89.04596710205078,24745600,0.0,0.0
2022-12-22 00:00:00-05:00,87.63442563845696,88.01215748582743,85.80539110865442,87.23680877685547,27658300,0.0,0.0
2022-12-23 00:00:00-05:00,86.5906798262967,89.01613578656314,86.55091738289275,88.69804382324219,23003000,0.0,0.0
2022-12-27 00:00:00-05:00,88.27061639358696,88.40978116829751,86.4912866781748,86.8690185546875,20097300,0.0,0.0
2022-12-28 00:00:00-05:00,86.46146279172514,87.51514106183947,85.42766195255722,85.5071792602539,19523200,0.0,0.0
2022-12-29 00:00:00-05:00,86.10359940891522,88.32030054859732,86.09365690252045,87.92268371582031,23333500,0.0,0.0
2022-12-30 00:00:00-05:00,86.46145450771652,87.77358475788334,86.05389516520884,87.7040023803711,23986300,0.0,0.0
2023-01-03 00:00:00-05:00,89.05589865844571,90.50720142957682,87.99227784940533,88.58870697021484,28131200,0.0,0.0
2023-01-04 00:00:00-05:00,89.81137270362576,90.10958727306334,86.74973244852455,87.5549087524414,34854800,0.0,0.0
2023-01-05 00:00:00-05:00,86.94854453006714,87.04794685839362,85.38790446521591,85.68611145019531,27194400,0.0,0.0
2023-01-06 00:00:00-05:00,86.27259646181945,87.16723256780065,84.35410198384751,86.8193130493164,41381500,0.0,0.0
2023-01-09 00:00:00-05:00,87.83323916693293,89.51316659567206,87.33621993560529,87.4952621459961,29003900,0.0,0.0
2023-01-10 00:00:00-05:00,85.46742707274271,88.1413852775039,85.31831979229013,87.89287567138672,30467800,0.0,0.0
2023-01-11 00:00:00-05:00,88.64834941552648,91.05392064821854,88.47936469889615,90.97439575195312,26862000,0.0,0.0
2023-01-12 00:00:00-05:00,90.93463520167036,91.32230956683387,89.2149454510414,90.58671569824219,30258100,0.0,0.0
2023-01-13 00:00:00-05:00,90.30838308154787,91.64039842156852,89.59267425215299,91.57081604003906,26329200,0.0,0.0
2023-01-17 00:00:00-05:00,91.51117960444924,91.70004934159805,89.51316772961785,90.74577331542969,32602400,0.0,0.0
2023-01-18 00:00:00-05:00,91.59069806310823,92.24676705092286,90.09964045506904,90.5767822265625,29116700,0.0,0.0
2023-01-19 00:00:00-05:00,90.17915864296347,93.05192881415367,90.08969124949905,92.49526977539062,37000400,0.0,0.0
2023-01-20 00:00:00-05:00,94.5330481855103,97.7139755439256,94.45352329516994,97.43563842773438,63191100,0.0,0.0
2023-01-23 00:00:00-05:00,97.36606416611731,99.44360849206205,96.91874989248586,99.19509887695312,40005100,0.0,0.0
2023-01-24 00:00:00-05:00,97.51516294782407,99.01616301567749,96.62052689466934,97.11754608154297,33078500,0.0,0.0
2023-01-25 00:00:00-05:00,95.00024803815968,95.5867346282462,93.20104099030006,94.65233612060547,42330000,0.0,0.0
2023-01-26 00:00:00-05:00,95.92471323857248,96.98833410791313,94.81138741170932,96.93862915039062,30114000,0.0,0.0
2023-01-27 00:00:00-05:00,96.72987879276118,99.72193663993366,96.72987879276118,98.77760314941406,33879800,0.0,0.0
2023-01-30 00:00:00-05:00,96.89887274473404,97.7040414731996,95.8253093841722,96.36209106445312,27226200,0.0,0.0
2023-01-31 00:00:00-05:00,96.29250596289785,98.2905177575421,96.24280100756562,98.2507553100586,29870700,0.0,0.0
2023-02-01 00:00:00-05:00,98.1215286935083,100.58674724081183,96.99826804156612,99.8312759399414,35531100,0.0,0.0
2023-02-02 00:00:00-05:00,105.16927256257381,107.20704686415942,104.98040282749419,107.09770202636719,69883800,0.0,0.0
2023-02-03 00:00:00-05:00,102.31637258300907,107.16727723378527,101.96846066058136,104.15534210205078,65309300,0.0,0.0
2023-02-06 00:00:00-05:00,101.78954082369671,103.73785531442373,101.27263657241325,102.28656005859375,31999600,0.0,0.0
2023-02-07 00:00:00-05:00,102.60465049588427,107.53508032056584,102.50524816720788,106.99829864501953,49010200,0.0,0.0
2023-02-08 00:00:00-05:00,101.44162648913434,102.52512475543763,97.45553019555744,98.77760314941406,94743500,0.0,0.0
2023-02-09 00:00:00-05:00,99.40383763113448,99.43365756899807,93.07181044382328,94.44358825683594,119455000,0.0,0.0
2023-02-10 00:00:00-05:00,94.88095368057328,96.17320651747302,93.68811074182773,94.0062026977539,54980700,0.0,0.0
2023-02-13 00:00:00-05:00,94.17520463462732,94.63246143100434,93.28056847479755,94.04598236083984,50076100,0.0,0.0
2023-02-14 00:00:00-05:00,93.86705282200347,94.28454715835977,91.70999116691762,94.11556243896484,54726100,0.0,0.0
2023-02-15 00:00:00-05:00,93.92669227888722,96.54101829121342,93.5887228416242,96.36209106445312,50169000,0.0,0.0
2023-02-16 00:00:00-05:00,94.80144040094763,97.09766656819714,94.1751913852172,94.94060516357422,42462600,0.0,0.0
2023-02-17 00:00:00-05:00,94.28454056145195,94.99030691417171,92.65431819496185,93.78752136230469,34284100,0.0,0.0
2023-02-21 00:00:00-05:00,92.44558356638906,92.54498590290383,91.17321545761095,91.2427978515625,33629300,0.0,0.0
2023-02-22 00:00:00-05:00,91.153327440584,91.56088686596968,90.06982911557466,91.10363006591797,30884000,0.0,0.0
2023-02-23 00:00:00-05:00,91.37201052858497,91.39189554414554,89.22489146663528,90.34815216064453,41206400,0.0,0.0
2023-02-24 00:00:00-05:00,88.90678984904126,89.35410405988655,88.05191628634583,88.5986328125,36585100,0.0,0.0
2023-02-27 00:00:00-05:00,89.33423614501953,89.62250819885539,88.80738940834006,89.33423614501953,27502300,0.0,0.0
2023-02-28 00:00:00-05:00,88.79745797356841,90.68613257544551,88.78751546541476,89.52310180664062,30142000,0.0,0.0
2023-03-01 00:00:00-05:00,89.44357248518946,90.48730818385046,89.13541544508998,89.82130432128906,31111200,0.0,0.0
2023-03-02 00:00:00-05:00,89.1254768650827,91.72985233537064,89.05588690411685,91.45152282714844,32204400,0.0,0.0
2023-03-03 00:00:00-05:00,91.92867458480876,93.1712225850235,91.89884706231825,93.0916976928711,35160100,0.0,0.0
2023-03-06 00:00:00-05:00,93.45948302749099,95.39786237480197,93.4396055972634,94.5628662109375,32639300,0.0,0.0
2023-03-07 00:00:00-05:00,94.41378674437844,95.09966820082762,92.97242626709044,93.30046081542969,27835500,0.0,0.0
2023-03-08 00:00:00-05:00,93.55889572084645,95.38792271277032,93.43960838419056,93.68811798095703,34103300,0.0,0.0
2023-03-09 00:00:00-05:00,93.48931253451588,94.96048508775336,91.3521285038895,91.76962280273438,28813500,0.0,0.0
2023-03-10 00:00:00-05:00,91.6205266192025,92.23683321870004,89.86108181315275,90.08970642089844,35941000,0.0,0.0
2023-03-13 00:00:00-04:00,89.55291768928547,92.01813630978192,88.88691376749047,90.56684112548828,37335600,0.0,0.0
2023-03-14 00:00:00-04:00,92.00819224911878,93.7974644099169,91.88891249433968,93.4097900390625,36050200,0.0,0.0
2023-03-15 00:00:00-04:00,92.66426265612834,96.35214428148515,92.08771855282328,95.53703308105469,50622100,0.0,0.0
2023-03-16 00:00:00-04:00,95.62649054095976,100.58674759115617,94.9306666982023,99.72193145751953,65492000,0.0,0.0
2023-03-17 00:00:00-04:00,99.66229023906546,102.22690349921263,99.50324045776992,101.0141830444336,61028500,0.0,0.0
2023-03-20 00:00:00-04:00,99.52312123350185,101.14340099590657,99.27461164874533,100.61656188964844,32960400,0.0,0.0
2023-03-21 00:00:00-04:00,100.64639068259812,104.47343710782083,100.6165707432291,104.29450988769531,42110300,0.0,0.0
2023-03-22 00:00:00-04:00,103.64837447242829,105.95454312004232,102.71398358900814,102.75374603271484,43427400,0.0,0.0
2023-03-23 00:00:00-04:00,104.43366971999873,105.66628277095427,103.83724820910045,104.97045135498047,40797800,0.0,0.0
2023-03-24 00:00:00-04:00,104.36408717616358,104.86110636513233,103.22094152475324,104.81140899658203,30393300,0.0,0.0
2023-03-27 00:00:00-04:00,103.99630889395637,104.13547367496017,101.32234294597592,101.84918212890625,31120900,0.0,0.0
2023-03-28 00:00:00-04:00,101.82930171872184,101.83923664285179,99.14539334088516,100.42770385742188,32057900,0.0,0.0
2023-03-29 00:00:00-04:00,101.67023885327414,101.87898599183615,100.0499591107725,100.7855453491211,28779600,0.0,0.0
2023-03-30 00:00:00-04:00,100.30842871817103,100.5569383432773,99.18516035898709,100.28854370117188,33086200,0.0,0.0
2023-03-31 00:00:00-04:00,100.69608925653168,103.27064497773013,100.43763715852556,103.11160278320312,36863400,0.0,0.0
2023-04-03 00:00:00-04:00,101.77959702972464,103.90683872149766,101.32234024946528,103.73785400390625,25035400,0.0,0.0
2023-04-04 00:00:00-04:00,103.70803635422266,104.95058445321244,103.41976428518761,104.09571075439453,24420100,0.0,0.0
2023-04-05 00:00:00-04:00,105.14937870894678,105.46747068745042,103.04202219532678,103.8471908569336,28290500,0.0,0.0
2023-04-06 00:00:00-04:00,104.63247862837939,108.51916462521794,103.7080226614324,107.77363586425781,48711500,0.0,0.0
2023-04-10 00:00:00-04:00,106.34223208915799,106.9485885400665,104.49332004592274,105.80545043945312,27067400,0.0,0.0
2023-04-11 00:00:00-04:00,105.91479737847038,106.0937245985991,104.05594279068394,104.7219467163086,26311800,0.0,0.0
2023-04-12 00:00:00-04:00,105.94461117895013,106.11359588152682,103.71795977216782,104.01617431640625,24370300,0.0,0.0
2023-04-13 00:00:00-04:00,105.2090181886824,106.84918302762809,105.2090181886824,106.78954315185547,24843600,0.0,0.0
2023-04-14 00:00:00-04:00,106.25277066093334,108.29055254283435,106.20306570423854,108.2209701538086,26578000,0.0,0.0
2023-04-17 00:00:00-04:00,104.03606134490735,105.52711892714456,103.89688899336706,105.33824920654297,37571200,0.0,0.0
2023-04-18 00:00:00-04:00,105.85514847856264,105.90485343277793,103.44957733920299,103.87701416015625,26596400,0.0,0.0
2023-04-19 00:00:00-04:00,102.96249269954089,104.35414788721666,102.45553102450607,103.55891418457031,20905700,0.0,0.0
2023-04-20 00:00:00-04:00,103.29053742906055,105.61658372686173,103.25077498158814,104.66230773925781,27820800,0.0,0.0
2023-04-21 00:00:00-04:00,104.84123320100569,105.36807234932652,104.15534426546508,104.7815933227539,25800100,0.0,0.0
2023-04-24 00:00:00-04:00,104.86110744330621,105.9943105990936,104.07581620659197,105.33824920654297,23542800,0.0,0.0
2023-04-25 00:00:00-04:00,105.19908777458112,106.05396142221645,103.22094585900729,103.23088836669922,46664100,0.0,0.0
2023-04-26 00:00:00-04:00,104.2945138420424,105.71598914918194,102.01816484899174,103.09172821044922,53347600,0.0,0.0
2023-04-27 00:00:00-04:00,103.82731301498328,107.72394950073121,102.9227419695873,106.94859313964844,50089200,0.0,0.0
2023-04-28 00:00:00-04:00,106.40187389450608,106.71002337932462,104.46349441591141,106.70008087158203,36139800,0.0,0.0
2023-05-01 00:00:00-04:00,106.20305865643525,107.34620432935017,106.18318122542338,106.5609130859375,26681700,0.0,0.0
2023-05-02 00:00:00-04:00,106.5012729878526,106.56091286467543,103.09172099111031,104.69212341308594,30997200,0.0,0.0
2023-05-03 00:00:00-04:00,104.90087307925748,106.84918746923228,104.3342714841317,104.7815933227539,21795400,0.0,0.0
2023-05-04 00:00:00-04:00,104.86110597079023,104.97045079866503,103.35017097892809,104.06587982177734,23419500,0.0,0.0
2023-05-05 00:00:00-04:00,104.19510686625813,105.248785164457,103.48934049822763,104.94063568115234,26639300,0.0,0.0
2023-05-08 00:00:00-04:00,104.55295437428666,107.3163797849072,104.53307694412793,107.12751007080078,26511400,0.0,0.0
2023-05-09 00:00:00-04:00,107.74382283083008,109.49333255880973,106.55097977042786,106.71002197265625,36360100,0.0,0.0
2023-05-10 00:00:00-04:00,107.32632224769718,112.26669407833442,107.28655980348533,111.08378601074219,63153400,0.0,0.0
2023-05-11 00:00:00-04:00,114.7120303237843,117.21700369911343,113.72793445318118,115.87505340576172,78900000,0.0,0.0
2023-05-12 00:00:00-04:00,115.98440974531474,117.32636017185297,115.41780811704697,116.80946350097656,41102300,0.0,0.0
